Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
31/12/2024,Care Super,Balanced,Listed Equity,1,Texas Pacific Land Corp,,TPL US,US,289.0,,,515656.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Textron Inc,,TXT US,US,49355.0,,,6097338.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,TFI International Inc,,TFII CN,CN,38325.0,,,8360022.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Thales SA,,HO FP,FP,39537.0,,,9168031.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Allstate Corp/The,,ALL US,US,6105.0,,,1901087.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Campbell Soup Co,,CPB US,US,2331.0,,,157671.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Procter & Gamble Co/The,,PG US,US,98985.0,,,26802527.0,0.0006
31/12/2024,Care Super,Balanced,Listed Equity,1,Southern Co/The,,SO US,US,24843.0,,,3303024.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Walt Disney Co/The,,DIS US,US,53061.0,,,9542670.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Thermo Fisher Scientific Inc,,TMO US,US,39865.0,,,33496111.0,0.0008
31/12/2024,Care Super,Balanced,Listed Equity,1,Thomson Reuters Corp,,TRI CN,CN,768.0,,,198948.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,TIM SA/Brazil,,TIMB US,US,623.0,,,11833.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,TIM SA/Brazil,,TIMS3 BZ,BZ,93378.0,,,353494.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Titan Co Ltd,,TTAN IN,IN,188535.0,,,11570620.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,TJX Cos Inc/The,,TJX US,US,216746.0,,,42291999.0,0.001
31/12/2024,Care Super,Balanced,Listed Equity,1,TMBThanachart Bank PCL,,TTB/F TB,TB,272193.0,,,23983.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,T-Mobile US Inc,,TMUS US,US,39080.0,,,13932058.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,TMX Group Ltd,,X CN,CN,5417.0,,,269380.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Toho Gas Co Ltd,,9533 JP,JP,1030.0,,,44984.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Tohoku Electric Power Co Inc,,9506 JP,JP,5703.0,,,69509.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Tokio Marine Holdings Inc,,8766 JP,JP,119061.0,,,7008635.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Tokyo Electric Power Co Holdings Inc,,9501 JP,JP,18059.0,,,88156.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Tokyo Electron Ltd,,8035 JP,JP,21660.0,,,5383521.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Tokyo Gas Co Ltd,,9531 JP,JP,4198.0,,,188529.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Toll Brothers Inc,,TOL US,US,1162.0,,,236307.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Tongwei Co Ltd,,600438 C1,C1,4619.0,,,22597.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,TOPPAN Holdings Inc,,7911 JP,JP,24301.0,,,1051171.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Toray Industries Inc,,3402 JP,JP,75442.0,,,776470.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Toromont Industries Ltd,,TIH CN,CN,12343.0,,,1575228.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Toronto-Dominion Bank/The,,TD CN,CN,12824.0,,,1102110.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,TotalEnergies SE,,TTE FP,FP,278071.0,,,24820313.0,0.0006
31/12/2024,Care Super,Balanced,Listed Equity,1,TOTO Ltd,,5332 JP,JP,4989.0,,,195094.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Tourmaline Oil Corp,,TOU CN,CN,10137.0,,,757255.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Toyota Motor Corp,,7203 JP,JP,139771.0,,,4518959.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Toyota Tsusho Corp,,8015 JP,JP,20323.0,,,590651.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,TPG Telecom Ltd,,TPG AU,AU,7730434.0,,,34709649.0,0.0008
31/12/2024,Care Super,Balanced,Listed Equity,1,Tractor Supply Co,,TSCO US,US,11401.0,,,977039.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Trade Desk Inc/The,,TTD US,US,212438.0,,,40326077.0,0.001
31/12/2024,Care Super,Balanced,Listed Equity,1,Tradeweb Markets Inc,,TW US,US,39131.0,,,8274328.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Trane Technologies PLC,,TT US,US,15364.0,,,9165313.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,TransDigm Group Inc,,TDG US,US,13931.0,,,28513117.0,0.0007000000000000001
31/12/2024,Care Super,Balanced,Listed Equity,1,TransMedics Group Inc,,TMDX US,US,8572.0,,,863210.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Travelers Cos Inc/The,,TRV US,US,7989.0,,,3108183.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Travis Perkins PLC,,TPK LN,LN,309724.0,,,4567201.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Treasury Wine Estates Ltd,,TWE AU,AU,9659033.0,,,109436844.0,0.0026
31/12/2024,Care Super,Balanced,Listed Equity,1,Trelleborg AB,,TRELB SS,SS,32258.0,,,1785224.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Trend Micro Inc/Japan,,4704 JP,JP,32255.0,,,2839817.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Trent Ltd,,TRENT IN,IN,109143.0,,,14667011.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Trex Co Inc,,TREX US,US,97151.0,,,10831540.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Trimble Inc,,TRMB US,US,28.0,,,3250.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Trip.com Group Ltd,,TCOM US,US,84852.0,,,9409534.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Trip.com Group Ltd,,9961 HK,HK,11678.0,,,1311175.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,True Corp PCL,,TRUE/F TB,TB,42706.0,,,22455.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Truist Financial Corp,,TFC US,US,22980.0,,,1610045.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,TS Tech Co Ltd,,7313 JP,JP,1600.0,,,29541.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Tuas Ltd,,TUA AU,AU,35946.0,,,228614.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Tube Investments of India Ltd,,TIINDIA IN,IN,59618.0,,,4022233.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Turkiye Petrol Rafinerileri AS,,TUPRS TI,TI,139549.0,,,904474.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Turk Hava Yollari AO,,THYAO TI,TI,71661.0,,,919763.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Turkcell Iletisim Hizmetleri AS,,TCELL TI,TI,55837.0,,,236676.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Turkiye Is Bankasi AS,,ISCTR TI,TI,280537.0,,,173498.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Twilio Inc,,TWLO US,US,31534.0,,,5504611.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,TXNM Energy Inc,,TXNM US,US,1069.0,,,84917.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Tyler Technologies Inc,,TYL US,US,1821.0,,,1696325.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Tyro Payments Ltd,,TYR AU,AU,5698397.0,,,4644193.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Tyson Foods Inc,,TSN US,US,170068.0,,,15777601.0,0.0004
31/12/2024,Care Super,Balanced,Listed Equity,1,Uber Technologies Inc,,UBER US,US,414645.0,,,40396283.0,0.001
31/12/2024,Care Super,Balanced,Listed Equity,1,UBS Group AG,,UBSG SW,SW,875553.0,,,43270167.0,0.001
31/12/2024,Care Super,Balanced,Listed Equity,1,UCB SA,,UCB BB,BB,2318.0,,,745111.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Ulta Beauty Inc,,ULTA US,US,4682.0,,,3288935.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,UniCredit SpA,,UCG IM,IM,139461.0,,,8985641.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Unilever PLC,,UL US,US,33540.0,,,3071486.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Unilever PLC,,ULVR LN,LN,299501.0,,,27552816.0,0.0007000000000000001
31/12/2024,Care Super,Balanced,Listed Equity,1,Unilever PLC,,UNAA I2,I2,97236.0,,,8924720.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Unimicron Technology Corp,,3037 TT,TT,27793.0,,,193056.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Union Pacific Corp,,UNP US,US,18157.0,,,6687575.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Unipol Assicurazioni SpA,,UNI IM,IM,51935.0,,,1044922.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,United Microelectronics Corp,,2303 TT,TT,199703.0,,,423538.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,United Overseas Bank Ltd,,UOB SP,SP,28516.0,,,1226535.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,United Parcel Service Inc,,UPS US,US,2623.0,,,534167.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,United Rentals Inc,,URI US,US,2898.0,,,3296819.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,United Therapeutics Corp,,UTHR US,US,38411.0,,,21889361.0,0.0005
31/12/2024,Care Super,Balanced,Listed Equity,1,United Utilities Group PLC,,UU/ LN,LN,7832.0,,,166580.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,UnitedHealth Group Inc,,UNH US,US,71982.0,,,58810947.0,0.0014000000000000002
31/12/2024,Care Super,Balanced,Listed Equity,1,Universal Health Services Inc,,UHS US,US,1701.0,,,492783.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Varun Beverages Ltd,,VBL IN,IN,794725.0,,,32856378.0,0.0008
31/12/2024,Care Super,Balanced,Listed Equity,1,Universal Robina Corp,,URC PM,PM,804572.0,,,1774723.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Universal Store Holdings Ltd,,UNI AU,AU,972296.0,,,8342299.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Unum Group,,UNM US,US,5283.0,,,623168.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,US Bancorp,,USB US,US,38726.0,,,2991643.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,US Foods Holding Corp,,USFD US,US,104207.0,,,11353994.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Vale SA,,VALE US,US,122530.0,,,1755382.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Vale SA,,VALE3 BZ,BZ,48243.0,,,688007.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Valeo SE,,FR FP,FP,2006.0,,,31241.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Valero Energy Corp,,VLO US,US,9087.0,,,1799177.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Valvoline Inc,,VVV US,US,135907.0,,,7941746.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Varun Beverages Ltd,,VBL IN,IN,338665.0,,,4079364.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Vault Minerals Ltd,,VAU AU,AU,9289851.0,,,3065651.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Vector Ltd,,VCT NZ,NZ,3322.0,,,11723.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Vedanta Ltd,,VEDL IN,IN,191085.0,,,1602179.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Veeva Systems Inc,,VEEV US,US,15264.0,,,5183182.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Ventia Services Group Pty Ltd,,VNT AU,AU,2016789.0,,,7260442.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Veralto Corp,,VLTO US,US,6513.0,,,1071324.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Verbund AG,,VER AV,AV,10168.0,,,1190440.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,VeriSign Inc,,VRSN US,US,96765.0,,,32345046.0,0.0008
31/12/2024,Care Super,Balanced,Listed Equity,1,Verisk Analytics Inc,,VRSK US,US,4107.0,,,1826986.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Verizon Communications Inc,,VZ US,US,252367.0,,,16300005.0,0.0004
31/12/2024,Care Super,Balanced,Listed Equity,1,Vertex Pharmaceuticals Inc,,VRTX US,US,21546.0,,,14013472.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Vertiv Holdings Co,,VRT US,US,31149.0,,,5715631.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Viatris Inc,,VTRS US,US,103436.0,,,2079912.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Vibra Energia SA,,VBBR3 BZ,BZ,152731.0,,,712342.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Vinci SA,,DG FP,FP,7867.0,,,1312252.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Vipshop Holdings Ltd,,VIPS US,US,38495.0,,,837473.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Visa Inc,,V US,US,277487.0,,,141640807.0,0.0033
31/12/2024,Care Super,Balanced,Listed Equity,1,Vista Energy SAB de CV,,VIST US,US,14046.0,,,1227522.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Vistra Corp,,VST US,US,8828.0,,,1965835.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Viva Energy Group Ltd,,VEA AU,AU,15299110.0,,,40236661.0,0.0009
31/12/2024,Care Super,Balanced,Listed Equity,1,Vodacom Group Ltd,,VOD SJ,SJ,745.0,,,6461.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Vodafone Group PLC,,VOD LN,LN,1743269.0,,,2408421.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Volkswagen AG,,VOW3 GR,GR,17944.0,,,2672074.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Voltronic Power Technology Corp,,6409 TT,TT,177530.0,,,16267472.0,0.0004
31/12/2024,Care Super,Balanced,Listed Equity,1,Volvo AB,,VOLVB SS,SS,443010.0,,,17393649.0,0.0004
31/12/2024,Care Super,Balanced,Listed Equity,1,Voya Financial Inc,,VOYA US,US,49160.0,,,5464994.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Vulcan Energy Resources Ltd,,VUL AU,AU,29110.0,,,155740.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Vulcan Steel Ltd,,VSL AU,AU,556692.0,,,3757670.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,W R Berkley Corp,,WRB US,US,24921.0,,,2355466.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,WA1 Resources Ltd,,WA1 AU,AU,12759.0,,,169051.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Wal-Mart de Mexico SAB de CV,,WALMEX* MM,MM,1148647.0,,,4897471.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Walmart Inc,,WMT US,US,119028.0,,,17369261.0,0.0004
31/12/2024,Care Super,Balanced,Listed Equity,1,Wartsila OYJ Abp,,WRT1V FH,FH,112433.0,,,3217341.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Washington H Soul Pattinson & Co Ltd,,SOL AU,AU,42040.0,,,1438600.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Waste Connections Inc,,WCN CN,CN,2002.0,,,554503.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Waste Connections Inc,,WCN US,US,8432.0,,,2336626.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Waste Management Inc,,WM US,US,23829.0,,,7766153.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Waters Corp,,WAT US,US,1253.0,,,750921.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Webjet Ltd,,WEB AU,AU,3604032.0,,,16542506.0,0.0004
31/12/2024,Care Super,Balanced,Listed Equity,1,Webjet Group Ltd,,WJL AU,AU,4370769.0,,,3802569.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,WEC Energy Group Inc,,WEC US,US,3701.0,,,562055.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Weebit Nano Ltd,,WBT AU,AU,29931.0,,,107751.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,WEG SA,,WEGE3 BZ,BZ,349840.0,,,4826405.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Wells Fargo & Co,,WFC US,US,368719.0,,,41829643.0,0.001
31/12/2024,Care Super,Balanced,Listed Equity,1,Wesfarmers Ltd,,WES AU,AU,2363285.0,,,169045754.0,0.004
31/12/2024,Care Super,Balanced,Listed Equity,1,West African Resources Ltd,,WAF AU,AU,254668.0,,,365448.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Westgold Resources Ltd,,WGX AU,AU,1992705.0,,,5639355.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Westinghouse Air Brake Technologies Corp,,WAB US,US,19454.0,,,5956960.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Westpac Banking Corp,,WBC AU,AU,489.0,,,51660.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Westpac Banking Corp,,WBC AU,AU,7470039.0,,,241431659.0,0.005699999999999999
31/12/2024,Care Super,Balanced,Listed Equity,1,WH Group Ltd,,288 HK,HK,2690790.0,,,3362420.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Wheaton Precious Metals Corp,,WPM CN,CN,16414.0,,,1491418.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Wildcat Resources Ltd,,WC8 AU,AU,313268.0,,,86149.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Williams Cos Inc/The,,WMB US,US,14110.0,,,1233339.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Williams-Sonoma Inc,,WSM US,US,1976.0,,,590994.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Willis Towers Watson PLC,,WTW US,US,1678.0,,,849030.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Wipro Ltd,,WPRO IN,IN,198247.0,,,1128907.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Wise PLC,,WISE LN,LN,144609.0,,,3118162.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,WiseTech Global Ltd,,WTC AU,AU,689673.0,,,83491771.0,0.002
31/12/2024,Care Super,Balanced,Listed Equity,1,Wistron Corp,,3231 TT,TT,56966.0,,,291868.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Wiwynn Corp,,6669 TT,TT,1426.0,,,184019.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Wix.com Ltd,,WIX US,US,4311.0,,,1493847.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Wolters Kluwer NV,,WKL NA,NA,125338.0,,,33623437.0,0.0008
31/12/2024,Care Super,Balanced,Listed Equity,1,Woodside Energy Group Ltd,,WDS AU,AU,3903593.0,,,96028396.0,0.0023
31/12/2024,Care Super,Balanced,Listed Equity,1,Woolworths Group Ltd,,WOW AU,AU,1940444.0,,,59164133.0,0.0014000000000000002
31/12/2024,Care Super,Balanced,Listed Equity,1,Woori Financial Group Inc,,316140 KS,KS,46289.0,,,780553.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Workday Inc,,WDAY US,US,66856.0,,,27862281.0,0.0007000000000000001
31/12/2024,Care Super,Balanced,Listed Equity,1,Worldline SA/France,,WLN FP,FP,168240.0,,,2385492.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Worley Ltd,,WOR AU,AU,2993472.0,,,41010560.0,0.001
31/12/2024,Care Super,Balanced,Listed Equity,1,WSP Global Inc,,WSP CN,CN,179.0,,,50847.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,WW Grainger Inc,,GWW US,US,4602.0,,,7834416.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Xcel Energy Inc,,XEL US,US,24668.0,,,2690068.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Xero Ltd,,XRO AU,AU,973019.0,,,164012023.0,0.0039000000000000003
31/12/2024,Care Super,Balanced,Listed Equity,1,Xiaomi Corp,,1810 HK,HK,1402954.0,,,10063760.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,XPEL Inc,,XPEL US,US,39196.0,,,2528435.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Xylem Inc/NY,,XYL US,US,36989.0,,,6931195.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Yakult Honsha Co Ltd,,2267 JP,JP,16944.0,,,520143.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Yamada Holdings Co Ltd,,9831 JP,JP,237872.0,,,1107644.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Yamaha Motor Co Ltd,,7272 JP,JP,33410.0,,,482235.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Yang Ming Marine Transport Corp,,2609 TT,TT,132408.0,,,493793.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Yangzijiang Shipbuilding Holdings Ltd,,YZJSGD SP,SP,363275.0,,,1285975.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Yantai Jereh Oilfield Services Group Co Ltd,,002353 C2,C2,2848.0,,,23309.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Yapi ve Kredi Bankasi AS,,YKBNK TI,TI,17734.0,,,24803.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Yaskawa Electric Corp,,6506 JP,JP,7929.0,,,331405.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,YETI Holdings Inc,,YETI US,US,46770.0,,,2909009.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Yifeng Pharmacy Chain Co Ltd,,603939 C1,C1,1238432.0,,,6612342.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Yokogawa Electric Corp,,6841 JP,JP,167367.0,,,5844598.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Yuanta Financial Holding Co Ltd,,2885 TT,TT,15512.0,,,25982.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Yum! Brands Inc,,YUM US,US,8587.0,,,1860558.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Zalando SE,,ZAL GR,GR,19794.0,,,1072268.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Zebra Technologies Corp,,ZBRA US,US,83.0,,,52009.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Zhongji Innolight Co Ltd,,300308 C2,C2,10392.0,,,284019.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Zhongsheng Group Holdings Ltd,,881 HK,HK,37721.0,,,109488.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Zijin Mining Group Co Ltd,,2899 HK,HK,1444306.0,,,4246259.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Zimmer Biomet Holdings Inc,,ZBH US,US,3483.0,,,594286.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Zip Co Ltd,,ZIP AU,AU,4329723.0,,,12815980.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Zoetis Inc,,ZTS US,US,79817.0,,,21004016.0,0.0005
31/12/2024,Care Super,Balanced,Listed Equity,1,Zomato Ltd,,ZOMATO IN,IN,61338.0,,,321746.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Zoom Video Communications Inc,,ZM US,US,62946.0,,,8296917.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,ZOZO Inc,,3092 JP,JP,2079.0,,,104602.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Zscaler Inc,,ZS US,US,3074.0,,,895673.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,ZTE Corp,,000063 C2,C2,9546.0,,,85332.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,ZTE Corp,,763 HK,HK,117320.0,,,593973.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Zurich Insurance Group AG,,ZURN SW,SW,2711.0,,,2603505.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Zydus Lifesciences Ltd,,ZYDUSLIF IN,IN,34384.0,,,630297.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Sub Total,,,,,,,20656832970.0,0.48729999999999996
31/12/2024,Care Super,Balanced,Unlisted Equity,0,Industry Super Holdings Pty Ltd,,,,,0.0359,,,
31/12/2024,Care Super,Balanced,Unlisted Equity,0,Sub Total,,,,,,,156157014.0,0.0037
31/12/2024,Care Super,Balanced,Unlisted Equity,1,"Adams Street Partners, LLC",,,,,,,407367121.0,0.0096
31/12/2024,Care Super,Balanced,Unlisted Equity,1,Avenue Capital Group,,,,,,,14887150.0,0.0004
31/12/2024,Care Super,Balanced,Unlisted Equity,1,Blackbird Ventures Pty Ltd,,,,,,,36206659.0,0.0009
31/12/2024,Care Super,Balanced,Unlisted Equity,1,Carnegie Venture Capital Pty Limited,,,,,,,254771.0,0.0
31/12/2024,Care Super,Balanced,Unlisted Equity,1,"HarbourVest Partners, LLC",,,,,,,283132269.0,0.0067
31/12/2024,Care Super,Balanced,Unlisted Equity,1,IFM Investors Pty Ltd,,,,,,,5583923.0,0.0001
31/12/2024,Care Super,Balanced,Unlisted Equity,1,Intermediate Capital Group,,,,,,,4697318.0,0.0001
31/12/2024,Care Super,Balanced,Unlisted Equity,1,Lennox Capital Partners Pty Ltd,,,,,,,2281467.0,0.0001
31/12/2024,Care Super,Balanced,Unlisted Equity,1,Lexington Partners,,,,,,,20381030.0,0.0005
31/12/2024,Care Super,Balanced,Unlisted Equity,1,LGT Capital Partners Limited,,,,,,,191675133.0,0.0045000000000000005
31/12/2024,Care Super,Balanced,Unlisted Equity,1,Partners Group Holding AG,,,,,,,312472712.0,0.0074
31/12/2024,Care Super,Balanced,Unlisted Equity,1,Roc Capital Pty Limited,,,,,,,312301834.0,0.0074
